"","d25","d50","d75"
"6350",0.00191701200823456,0.0024057693567226,0.0036087085921863
"6351",0.00187134919866062,0.00235333786009736,0.00354503007243752
"6352",0.00183702946099319,0.00231321821549374,0.00349540606286638
"6353",0.00180954008728065,0.00228053889004515,0.00345429459190057
"6354",0.00178780321668746,0.00225413377726969,0.0034203767782477
"6355",0.00177663174767385,0.00223920117415363,0.00339962400398585
"6356",0.00177133881586276,0.00223066427269271,0.0033862210603061
"6357",0.00176670751443529,0.00222287776618506,0.00337369468082342
"6358",0.0017620743191874,0.00221512260042068,0.00336122056512069
"6359",0.00175744069016098,0.0022073989315214,0.00334879915188828
"6360",0.00175280796443006,0.00219970687902254,0.00333643079342219
"6361",0.00174817736607595,0.00219204653026376,0.00332411576598958
"6362",0.00174355001535013,0.00218441794425004,0.00331185427895502
"6363",0.00173892693709151,0.00217682115504792,0.00329964648281777
"6364",0.00173430906845862,0.00216925617477392,0.00328749247629157
"6365",0.00172969726603317,0.00216172299622491,0.00327539231254256
"6366",0.00172509231234603,0.00215422159519435,0.00326334600468671
"6367",0.00172049492187314,0.0021467519325126,0.00325135353063576
"6368",0.0017152725649999,0.00213863219787082,0.00323863374373231
"6369",0.00170457555328311,0.00212464173019691,0.00321920493146606
"6370",0.00167791415035929,0.00209348975101063,0.00318011819128575
"6371",0.00162544445620115,0.00203455644642008,0.00310912636298166
"6372",0.00157521969164446,0.00197805242187365,0.00304084711909891
"6373",0.00152349060767645,0.00191992854247864,0.00297061880635335
"6374",0.00146205310425277,0.00185129667274287,0.00288814271996322
"6375",0.00139259297560309,0.00177393169065501,0.00279537113286997
"6376",0.00134189320014141,0.00171687576136921,0.00272600295749232
"6377",0.00129224920453031,0.00166094820915329,0.00265783397714214
"6378",0.00125928223003126,0.00162316134852983,0.00261075194652361
"6379",0.00124428568663278,0.00160496184648747,0.00258654561910712
"6380",0.00124064794405507,0.00159915317614292,0.00257684052546464
"6381",0.00123758730600426,0.00159398557592007,0.00256789964195333
"6382",0.00123453386232179,0.00158883779208132,0.00255899634318215
"6383",0.00123148778561573,0.00158370980838318,0.00255013054308105
"6384",0.00122844923243717,0.001578601603357,0.00254130214775331
"6385",0.00122541834453994,0.00157351315072449,0.00253251105622076
"6386",0.00122239525004107,0.00156844441977886,0.00252375716109863
"6387",0.00121938006449005,0.00156339537573476,0.00251504034920703
"6388",0.00121637289185389,0.00155836598004988,0.00250636050212589
"6389",0.00121337382542497,0.00155335619072098,0.00249771749669893
"6390",0.00121038294865758,0.00154836596255652,0.00248911120549186
"6391",0.00120740033593895,0.00154339524742817,0.00248054149720942
"6392",0.0012035418981364,0.00153748435051419,0.00247088708029834
"6393",0.00119387978635934,0.00152528609749069,0.00245389959346068
"6394",0.00117845439931436,0.00150684738614947,0.00242962756488707
"6395",0.00115046029645945,0.00147477240228993,0.00238939422538801
"6396",0.00111250265688224,0.00143186764910633,0.00233642077469408
"6397",0.00108011057721757,0.00139501480792675,0.00229048930725464
"6398",0.00105091304510931,0.00136164336653933,0.00224860764845715
"6399",0.00101017981264501,0.00131567522229767,0.00219179886512868
"6400",0.000986969637059271,0.00128884368532779,0.00215754759465975
"6401",0.00097267853445032,0.0012717769952967,0.00213485009442908
"6402",0.000984243948273861,0.00128299721125801,0.00214567392526745
"6403",0.00100222341056199,0.00130580497609001,0.00216879045177428
"6404",0.0010036985789112,0.0013138864317993,0.00217396951148261
"6405",0.00142731515847888,0.00177759101341465,0.00271026476046881
"6406",0.00183186829533576,0.00232978597591233,0.00330183213570255
"6407",0.00220685709253813,0.00292242640958458,0.00391825162681494
"6408",0.00232295362880844,0.00325611864439359,0.00426375472831718
"6409",0.0024303880763916,0.00351091105066017,0.00457444756523272
"6410",0.00252953397844701,0.00372961440358105,0.00479742312439804
"6411",0.00262079842862605,0.0039162357667405,0.00499206579403805
"6412",0.00367602712242541,0.00517115116228385,0.00634888289836436
"6413",0.00498984000742245,0.00688721944224276,0.00814800841200524
"6414",0.00644860271625342,0.00894303397825977,0.0102680214601371
"6415",0.00713671509502276,0.0102956910679922,0.0116180757834135
"6416",0.00764239325679983,0.0113393668827747,0.0127745464750494
"6417",0.00809763784761949,0.0122271229232187,0.0136806227435426
"6418",0.0085829402957996,0.0130675502232469,0.014462829765297
"6419",0.00896069586548058,0.0137280634052254,0.0151296682108175
"6420",0.00953916910874856,0.0145581457202527,0.0160428416850832
"6421",0.00998573704585391,0.0152277482754004,0.016808038728032
"6422",0.0102383297730012,0.0156446517733216,0.0173305585402892
"6423",0.0104565141975672,0.0159755864663605,0.017783824724757
"6424",0.0106446686482461,0.0161794699745445,0.0182066243297769
"6425",0.012585445673499,0.0183302355720403,0.0207081463455137
"6426",0.0130429542295204,0.0192370548484882,0.0216152410464594
"6427",0.0134668616974535,0.0199549887392499,0.0224445922342948
"6428",0.0138506141260162,0.0205156215221374,0.0231926817085606
"6429",0.0141924719995674,0.0209471599327101,0.023861154457528
"6430",0.0144957079862752,0.0212763094322074,0.0244571210562964
"6431",0.0147634422086273,0.0215238921571755,0.0249870692690063
"6432",0.0149986243229234,0.0216786472133179,0.0254706324384113
"6433",0.0152040240429631,0.0217483715849597,0.0259155827974947
"6434",0.0153822278428763,0.0217778032203496,0.0263093484887744
"6435",0.0155356401272645,0.0217757410073167,0.0266558194018687
"6436",0.0156920382451322,0.0217490311156866,0.0269586429411499
"6437",0.015830889778803,0.0217030133329821,0.0272212281238318
"6438",0.015951495700545,0.0216418639693416,0.0273779596662261
"6439",0.0160552822810823,0.0215688589309189,0.0274251814644871
"6440",0.0161420051113657,0.0214848419483581,0.0274424217004672
"6441",0.0162051628777572,0.0213833665525466,0.0274239491639493
"6442",0.0162427701511579,0.0212626962831056,0.0273691849073257
"6443",0.0162520245549911,0.0211199839012408,0.0272763466490464
"6444",0.0162184807503259,0.0209395423623951,0.0271296332597524
"6445",0.0161876759795205,0.0207709178733082,0.0269842581095635
"6446",0.0162105012806983,0.0206689463716941,0.0269012639912709
"6447",0.0161725413831863,0.0205241196673792,0.0267550085822199
"6448",0.0160970769803596,0.0203416502294683,0.0265631175481832
"6449",0.0160083573669356,0.020148723545697,0.0263550520320191
"6450",0.0159381542104346,0.0199801549638558,0.0261688864996067
"6451",0.0159046579166957,0.0198556970099025,0.0260264011881752
"6452",0.0158871821000581,0.0197529956919637,0.0259034080538477
"6453",0.0158660253560169,0.0196507793186496,0.0257769499581278
"6454",0.0158400795163585,0.0195477752207731,0.025645979204155
"6455",0.0158097742315197,0.0194443120187411,0.0255112077680954
"6456",0.0157755047187788,0.0193406443527471,0.0253732607498434
"6457",0.015737634387226,0.0192369699719801,0.0252326866481709
"6458",0.0157438055559991,0.0191840049765745,0.0251452488101542
"6459",0.015942799823043,0.0193550126681877,0.0252933474619347
"6460",0.0164093661465228,0.0198841972461722,0.025797465939132
"6461",0.0168402201475964,0.0205036144323883,0.0263433261279935
"6462",0.0171683011139811,0.0210753559780317,0.0268234617281256
"6463",0.0175650038616061,0.0217172320653969,0.0274011520561252
"6464",0.0178876859318912,0.0222911174305418,0.0279176165506358
"6465",0.0181173930692708,0.022738534389082,0.0283280736262876
"6466",0.0182815147864352,0.023061101932328,0.0286444042364116
"6467",0.018363699955022,0.02323792945765,0.0288401359583059
"6468",0.0184038432128803,0.0233108066374581,0.028955366051951
"6469",0.0183826411113303,0.0232752943999543,0.0289721583465551
"6470",0.0183812124775708,0.0232316259483079,0.028988918657432
"6471",0.0184457639554486,0.0232389071150947,0.0290628729015797
"6472",0.0184472880217301,0.0231806913575094,0.0290565005311822
"6473",0.0189907211574211,0.0236930455099532,0.0296639982983354
"6474",0.019069677741376,0.023875610103837,0.029824946120636
"6475",0.0191390362744925,0.0239876941088813,0.0299470567896897
"6476",0.0192050889878521,0.0240530250225919,0.0300416722814606
"6477",0.0192576577336885,0.0240732859512143,0.0301005078629997
"6478",0.0192971218972764,0.0240583288257274,0.0301271043972543
"6479",0.0193245842752461,0.0240163524371861,0.0301254471738759
"6480",0.019341064003192,0.0239536327953213,0.0300990715183562
"6481",0.0193475020284812,0.023874985191558,0.0300511092223911
"6482",0.0193447663897671,0.0237841142910373,0.0299843312108552
"6483",0.0193336572728195,0.0236838789044645,0.0299011864710873
"6484",0.0193149118231807,0.0235764921623364,0.0298038373676425
"6485",0.0192892087045908,0.0234636729604897,0.0296941915273995
"6486",0.0192571723986239,0.0233467607131558,0.0295739305160842
"6487",0.019219377245915,0.0232268024885717,0.0294445355453192
"6488",0.0191740762105696,0.0231021974440017,0.0293046911507217
"6489",0.0191128330868468,0.022964110810324,0.029145290624633
"6490",0.0193076677239555,0.0231015940858237,0.0292794211885206
"6491",0.0202877317987596,0.0241571369230386,0.0303599171517664
"6492",0.0207219958051284,0.0249470990190871,0.0310018661524645
"6493",0.020791359011989,0.0253531748840101,0.0312588677505326
"6494",0.0208060172659265,0.0255775290225157,0.0314100977509244
"6495",0.0208235601983019,0.0257140784724407,0.031527500036299
"6496",0.0231516574308345,0.0282601917997756,0.0342554984250288
"6497",0.0243950835088888,0.0303763196201443,0.0361559056919003
"6498",0.0248164592516412,0.0316537274630724,0.0372002483161781
"6499",0.0252242753243665,0.0326061852422456,0.0381343350916405
"6500",0.0256034953679301,0.0333125823998903,0.0389424911697483
"6501",0.0259395139132201,0.033834469275113,0.0396090110303235
"6502",0.0262347666231383,0.0342110356129127,0.0401506205254152
"6503",0.0264923413302807,0.0344432811987262,0.0405980519216926
"6504",0.0267151415325224,0.0345727851362925,0.0409564064074292
"6505",0.0269058887086812,0.0346267183270355,0.0412336295982028
"6506",0.0270671268004564,0.0346219659461151,0.0414392557583976
"6507",0.0272012282391957,0.0345715980091636,0.0415818239551188
"6508",0.0273104010341913,0.0344857519736119,0.041668960274319
"6509",0.0273966965478476,0.0343723103942617,0.041707459074379
"6510",0.027462017668688,0.0342374196268683,0.0417033612575057
"6511",0.0275081271607689,0.0340858864265436,0.0416620283021827
"6512",0.0275347737872255,0.033919462577251,0.0415860523678073
"6513",0.0275351477091784,0.0337322231858665,0.0414701163397099
"6514",0.0275116207663076,0.0335276181347722,0.0413191088883327
"6515",0.0274525577729239,0.0332937651755333,0.0411215788235109
"6516",0.02734357724267,0.0330156630832533,0.0408627333603377
"6517",0.0271972541202026,0.0327068673750436,0.040558398929441
"6518",0.0270713437811987,0.032428699333875,0.0402756900292757
"6519",0.0269147707196312,0.0321265584166053,0.0399571486437322
"6520",0.0267387761677589,0.0318121176377301,0.0396164320546526
"6521",0.0266223905690536,0.0315687258099707,0.0393442043234416
"6522",0.026532625364709,0.0313608385543096,0.0391031574031795
"6523",0.0264450599048238,0.0311621328123455,0.0388658056823755
"6524",0.0263565080881526,0.0309688222068242,0.0386288365222246
"6525",0.0262629302355549,0.0307762429560334,0.0383879207201795
"6526",0.0261648321046038,0.0305845495478621,0.0381438467537695
"6527",0.0260626775926886,0.0303938647529503,0.037897304598061
"6528",0.0259568920613206,0.0302042856840587,0.0376488975174892
"6529",0.0258478654115903,0.0300158886685499,0.0373991524752
"6530",0.0257359549267142,0.0298287331755425,0.0371485293164501
"6531",0.0256214878971035,0.0296428649879051,0.0368974288661594
"6532",0.0255047640427807,0.0294583187693152,0.036646200065689
"6533",0.0254971842549157,0.0293916776460908,0.0365203674538815
"6534",0.025392666858557,0.0292639732149145,0.0363087728910111
"6535",0.0252851308740007,0.0291243809491442,0.0360926281320581
"6536",0.0251740286073677,0.0289751966201574,0.0358717683178005
"6537",0.0259459658367978,0.0297471537605228,0.0366419562087265
"6538",0.0259966319467324,0.0300638004819178,0.0367717259074107
"6539",0.0259544395003688,0.0302080413599088,0.0367806522389601
"6540",0.0258468575066546,0.0302080182914266,0.0366910111620471
"6541",0.0257530399890429,0.0301672991365085,0.0365954495807699
"6542",0.0256852886010152,0.0301141034921208,0.0365110246134629
"6543",0.0255406377170119,0.029970302722826,0.0363355078762439
"6544",0.0253817787900927,0.0297853830975005,0.0361294301691176
"6545",0.0252278862541809,0.0295874415391929,0.0359167288513414
"6546",0.0251115767726737,0.0294166856596451,0.0357361097273668
"6547",0.0250331542663592,0.0292776563256049,0.0355895945526578
"6548",0.0249661880739188,0.0291455766985875,0.0354488980886192
"6549",0.0248931254122822,0.0290042398832007,0.0352955674731023
"6550",0.0248145558602851,0.0288559475301201,0.035131389041884
"6551",0.0247310202842375,0.0287024796910839,0.0349579347480009
"6552",0.0246430146820328,0.0285452174436254,0.0347765869612614
"6553",0.024550993748089,0.0283852356690793,0.0345885605421872
"6554",0.0244553741748846,0.0282233734295885,0.0343949224566657
"6555",0.0243565377068813,0.0280602875092896,0.0341966091799408
"6556",0.0242548339624152,0.0278964932779981,0.0339944421197159
"6557",0.0241505830387445,0.0277323959861263,0.0337891412689912
"6558",0.0240440779149263,0.0275683148176313,0.0335813372804398
"6559",0.0239355866665823,0.0274045014454684,0.0333715821360678
"6560",0.023823777905316,0.027239505491383,0.0331585993613142
"6561",0.0236857738563015,0.027049334642185,0.0329170519119634
"6562",0.0235070177392904,0.0268187214023426,0.0326309245196202
"6563",0.0232882251898609,0.0265483623884441,0.032301226457122
"6564",0.0230396225679563,0.0262488730214626,0.0319395218723246
"6565",0.0227712231875708,0.025930625076231,0.0315570825961302
"6566",0.0225007957584122,0.0256120759050371,0.0311737779914013
"6567",0.0222401470790754,0.0253054438324744,0.0308027895435278
"6568",0.0220047980444769,0.0250268193204958,0.0304614027430348
"6569",0.021809125358186,0.0247835408015129,0.0301693601946481
"6570",0.0216449138346098,0.0245716792821115,0.0299150479807253
"6571",0.0215211426796094,0.024403217369382,0.0297070109269879
"6572",0.0214104636944894,0.0242495131377836,0.0295147196219035
"6573",0.0212997675574236,0.0240968290634627,0.0293235490041647
"6574",0.0211891216981048,0.0239451869889018,0.0291335529402275
"6575",0.0210785873981813,0.0237946044814431,0.0289447766095762
"6576",0.0209682203054884,0.0236450954038295,0.0287572576193235
"6577",0.0208580709057213,0.0234966704073804,0.0285710269761555
"6578",0.0207481849550375,0.0233493373591295,0.028386109934238
"6579",0.0206386038768033,0.0232031017123695,0.0282025267352123
"6580",0.0205293651254343,0.023057966828549,0.0280202932542575
"6581",0.0204205025200468,0.0229139342572253,0.0278394215643437
"6582",0.0203120465504107,0.0227710039797714,0.0276599204291999
"6583",0.0202040246574978,0.0226291746216939,0.0274817957341336
"6584",0.0200939956925048,0.0224858832958168,0.0273023215795432
"6585",0.0199607847530893,0.0223191266319323,0.0270980497674127
"6586",0.0197811340479153,0.0221047760330087,0.0268432707052257
"6587",0.0195856803790754,0.021874657641583,0.0265719214703748
"6588",0.01934480832303,0.0215980389326291,0.0262512322466253
"6589",0.0191285425243696,0.0213475880846339,0.0259586935102629
"6590",0.0189012605224803,0.0210863058164681,0.0256548456636792
"6591",0.0186519543444794,0.0208027642934014,0.0253274920053264
"6592",0.0184199733357085,0.0205377718755345,0.0250201712611576
"6593",0.0182502418525586,0.0203378760238028,0.0247825691909429
"6594",0.0181268358678319,0.0201864790876433,0.0245969716904235
"6595",0.018025525733287,0.0200583935860712,0.0244364850906292
"6596",0.0179310963400804,0.0199378113639649,0.0242842300026038
"6597",0.0178372158529423,0.0198181526976912,0.0241331814166457
"6598",0.0177438884206183,0.019699410909531,0.0239833308756203
"6599",0.0176511174466052,0.0195815791798267,0.0238346696317787
"6600",0.0176080420006608,0.0195155090089503,0.0237414422418787
"6601",0.0175723477043694,0.019471517409834,0.0236670084196818
"6602",0.0174943280341008,0.0193939185189329,0.0235546558638882
"6603",0.0174156327600673,0.0193085527775627,0.0234386739066008
"6604",0.0174832912254443,0.0193695512717538,0.0234817612428715
"6605",0.0175713182482463,0.0194904496640885,0.0235756596181757
"6606",0.0175306097860482,0.019505457261466,0.0235510122710493
"6607",0.0174858927771801,0.0194923825152844,0.0235105714488886
"6608",0.0174367655984907,0.0194572332501788,0.0234557658965213
"6609",0.0173771242971357,0.0193984304756257,0.0233814501844322
"6610",0.0172985077122651,0.0193107153662933,0.0232796420013838
"6611",0.0171853728178913,0.0191805783236777,0.0231343471901806
"6612",0.0170559274635648,0.0190288651312902,0.0229666553536407
"6613",0.0169433071039976,0.0188913833998712,0.0228139722347432
"6614",0.0168284398037968,0.0187493861055497,0.0226559269842413
"6615",0.0167741447442399,0.0186687607164332,0.0225624179367685
"6616",0.0167229910792507,0.0186044936075219,0.0224805123503319
"6617",0.0166966947158684,0.0185752973153143,0.022432741546578
"6618",0.0166337907260423,0.0185146892070299,0.022350107405216
"6619",0.0165737328714109,0.0184475445591464,0.0222651565679329
"6620",0.0165199273885041,0.018380101253368,0.0221826198943516
"6621",0.0164638538565691,0.0183055152842437,0.0220939193860259
"6622",0.0164057453762805,0.0182254942830998,0.0220000098181391
"6623",0.0163458154208695,0.0181413370706011,0.0219017144814953
"6624",0.0162842594387009,0.0180540372730106,0.0217997435546267
"6625",0.0162212563302238,0.0179643599205334,0.0216947098694112
"6626",0.0161569698081646,0.0178728981207538,0.0215871424386207
"6627",0.0160915496493945,0.0177801150568472,0.0214774980642478
"6628",0.0160251328464489,0.0176863751816056,0.0213661713014431
"6629",0.0159578446662151,0.0175919674549085,0.021253503014251
"6630",0.0160802064324453,0.0176937422612908,0.0213490204555594
"6631",0.0160383166534152,0.0176813579326369,0.0213031501295963
"6632",0.0159933707059247,0.017649787518956,0.0212468137002742
"6633",0.0159362958174168,0.0175940656209677,0.0211712658825787
"6634",0.0158465093616412,0.0174961748933858,0.0210549355416989
"6635",0.015757692307519,0.017393351461502,0.0209357347453807
"6636",0.0157610653099443,0.017381623671845,0.020914610626356
"6637",0.0164539240700698,0.0181066768027463,0.0216666710692609
"6638",0.0165194611048425,0.0183974119692684,0.0218834042726281
"6639",0.0165235421940013,0.01856539702769,0.0220098493972735
"6640",0.0165333678176027,0.0186809372045822,0.0221130740558926
"6641",0.0165381368363997,0.018748303069045,0.022185877500352
"6642",0.0165526821015277,0.0187945218701217,0.0222486132762887
"6643",0.0181831746747198,0.0205020766824976,0.024072330759896
"6644",0.0197423343602972,0.022613769145638,0.0261437251548592
"6645",0.020628998679782,0.0242892491842953,0.0276922136601712
"6646",0.0211870286237661,0.0254014430414167,0.0289426479544642
"6647",0.0221928289992542,0.0268905117488243,0.0305651189872465
"6648",0.0229884980528552,0.0281782690947839,0.0318301376500733
"6649",0.0235204047847036,0.0291416149358,0.0327404232713113
"6650",0.0239572888560107,0.0299068015394936,0.0334748579209956
"6651",0.0243471366452364,0.0305294994413498,0.0340944795817245
"6652",0.0246933063532232,0.0310296452331402,0.0346184238231992
"6653",0.0253311873285869,0.0317365605277752,0.0354567007847822
"6654",0.0266625565607249,0.0331945515140971,0.0371110838144064
"6655",0.0281954314384785,0.0351343188172727,0.0390850997003772
"6656",0.030058374084138,0.0376236570587749,0.041528409753792
"6657",0.0322856413640031,0.040532898891052,0.0444828036624659
"6658",0.0344319384118591,0.0435037515942319,0.0474551130800003
"6659",0.0360996649616691,0.0460194714579871,0.0499341000308198
"6660",0.0377687899430368,0.0484595464399908,0.0523499254977255
"6661",0.0391001786711712,0.0504655484084684,0.0543425502136282
"6662",0.040035018305646,0.0519160566931494,0.0558090631471043
"6663",0.0408242867028407,0.0530525241402624,0.0570122451970424
"6664",0.0415145898976648,0.053955128526662,0.0580322831230145
"6665",0.0423306593057917,0.0548940815260021,0.0591408032611697
"6666",0.0429348378386157,0.0555407956029578,0.0600155003945627
"6667",0.043471551707036,0.055888013571627,0.0608556588267266
"6668",0.0439361939054753,0.0561093758567154,0.0615842405094751
"6669",0.044325446496216,0.056220168117929,0.0622012529020604
"6670",0.0446462301208076,0.056241598784637,0.062717510847596
"6671",0.0449049320568037,0.0561903977522178,0.0631426941147256
"6672",0.045107430370781,0.0560798587555301,0.0634854778525173
"6673",0.0452591211321447,0.0558957556999407,0.063766085231258
"6674",0.0453649473146762,0.0556067689952262,0.0640114754111734
"6675",0.0454294283672155,0.0552942834488765,0.0641907608141825
"6676",0.0455174861536811,0.0549638509946661,0.0640992834113404
"6677",0.0455757445084965,0.0546198513663059,0.0639185082754956
"6678",0.0456704184570273,0.0543373100395702,0.0637714343066655
"6679",0.0474480825809527,0.0558826661281154,0.0655090758225521
"6680",0.0491194576692275,0.0580274885506922,0.0674704732722313
"6681",0.0515628572638188,0.0613496403416747,0.0705021373367467
"6682",0.0540402286915199,0.0652103168790701,0.0738691939850141
"6683",0.0552425512713101,0.0678832630289231,0.0760606945463633
"6684",0.0561470326664903,0.0696204623522623,0.0778494708474208
"6685",0.0569547337812,0.0709233520167546,0.0792247359668084
"6686",0.057775164956691,0.0720576136213296,0.0803762135258934
"6687",0.0583393721798231,0.0727176641616402,0.0812348860392233
"6688",0.0588153756662727,0.0731157305810674,0.0819609469141387
"6689",0.0592370376043678,0.0733567306369332,0.0825242353409074
"6690",0.0595597106594601,0.0733938370618622,0.0828770198836753
"6691",0.059876777492028,0.0732769933192295,0.0831557972502486
"6692",0.0601369612376701,0.0730674652796796,0.0833168325636118
"6693",0.0603368671636312,0.0727791863434576,0.0833661024168989
"6694",0.0606299415961798,0.0725879216515152,0.0834827943339518
"6695",0.0609751383383373,0.0725205391678043,0.0836580282168826
"6696",0.0616124211081525,0.0728481455448405,0.0841738608801336
"6697",0.0627521250749449,0.0738971600411897,0.0853206936369397
"6698",0.0642581535311313,0.0756612513278664,0.0870260274057267
"6699",0.0651050464272089,0.0770612662421949,0.0881779599410263
"6700",0.0667876930867325,0.0792199759608005,0.0902327263098107
"6701",0.0676383800278981,0.0807688244800654,0.0915200247247753
"6702",0.0682844372378003,0.0818495613016492,0.0925045889542039
"6703",0.0687750508879333,0.0825127591848888,0.0932198211413312
"6704",0.0691780941394809,0.0828679787572159,0.0937396643021037
"6705",0.0695751532843147,0.0830662691493128,0.0941699373436408
"6706",0.0703783407458726,0.0836261387544852,0.0949954769104681
"6707",0.0737431640961882,0.0870550745487217,0.0986967586789106
"6708",0.0757607708717748,0.0902914078927783,0.101469047395089
"6709",0.0769944355893477,0.0927331591903778,0.103460464100402
"6710",0.0777868624562991,0.0943124510306889,0.104849825992006
"6711",0.0784268112190088,0.0952891974081823,0.105904039445531
"6712",0.0789895024914336,0.0958669438831512,0.106730888058125
"6713",0.0794185138235607,0.0960787637070576,0.107289778119888
"6714",0.0798155394728914,0.0961030719242686,0.107712384462284
"6715",0.0801591407387427,0.0959689149151741,0.107991669781917
"6716",0.0804271373380321,0.095691177593738,0.108117688396225
"6717",0.0806164733838369,0.0952949942096601,0.108099774840894
"6718",0.0807339098641459,0.0948082378439427,0.10795640103348
"6719",0.0807857141792916,0.0942524540188309,0.107703956187591
"6720",0.0807776876438663,0.0936443398396777,0.107356954693555
"6721",0.0807151931101512,0.0929968699583462,0.106928229510506
"6722",0.0806031822747532,0.0923201538331628,0.106429110295961
"6723",0.0804462223441791,0.0916220891756075,0.10586958619337
"6724",0.0802485218250992,0.0909088609921541,0.105258453663495
"6725",0.0800139552759221,0.0901853236425789,0.104603450045586
"6726",0.0797460869118449,0.0894552941744421,0.103911373715618
"6727",0.0794481929988539,0.0887217782482509,0.103188191805768
"6728",0.0791232830056592,0.0879871447290578,0.102439136486937
"6729",0.0787585684469021,0.0872371685063694,0.101651862245386
"6730",0.078312486228004,0.0864278087991619,0.100782497237219
"6731",0.0777882988624691,0.0855614186146279,0.099835834933346
"6732",0.0771888009936656,0.0846771274471732,0.0988292725496965
"6733",0.0765325338554232,0.08384143448741,0.0978010285160868
"6734",0.0758854796441841,0.0830203531652127,0.096787028072086
"6735",0.075215755767508,0.0821811199508917,0.0957533862399865
"6736",0.0745573236553011,0.0813587751624203,0.0947375037708751
"6737",0.0739587873141967,0.0806032963409925,0.0937923542040541
"6738",0.0734101842951547,0.0799042600473026,0.0929072614301746
"6739",0.072911488481801,0.0792614564103934,0.0920822434745145
"6740",0.0724216823636944,0.0786325215288584,0.0912729814349118
"6741",0.0719294011373725,0.0780056353879493,0.0904672777130062
"6742",0.0714352662143398,0.0773813002924781,0.0896658573231372
"6743",0.0709398446487824,0.0767599518165164,0.0888693393094191
"6744",0.0704436535438872,0.0761419670269561,0.0880782499326273
"6745",0.0699471640820577,0.0755276716227995,0.0872930342595194
"6746",0.0694508052191851,0.0749173461454419,0.0865140663451168
"6747",0.0689549670766156,0.0743112313913682,0.0857416581763205
"6748",0.0684600040594376,0.0737095331386909,0.0849760675255143
"6749",0.0679662377258093,0.0731124262821657,0.0842175048453096
"6750",0.067473959428946,0.0725200584572028,0.0834661393200672
"6751",0.0669834327508989,0.0719325532215142,0.082722104176091
"6752",0.0664938239015708,0.0713489154924117,0.0819843523938037
"6753",0.0659887152900109,0.0707522064201575,0.081235142632088
"6754",0.065432170118437,0.0701055433799573,0.0804358872346421
"6755",0.0648179504277928,0.0694024815881497,0.0795798994436624
"6756",0.0641793283491289,0.0686769972070168,0.0787027742605737
"6757",0.0635395476187441,0.0679527686650973,0.0778292756171978
"6758",0.062942930055738,0.0672750012689809,0.0770066376628082
"6759",0.0623357680038707,0.0665886391823875,0.0761772042375028
"6760",0.0618040041902637,0.0659814331433201,0.0754326729735351
"6761",0.0613078766325755,0.0654125790253602,0.0747302580150472
"6762",0.0608256952245277,0.0648597937745393,0.0740465917015887
"6763",0.0603755225179125,0.0643414333076475,0.0734007918036356
"6764",0.0599317636878106,0.0638312510613002,0.072765369458742
"6765",0.0594913965030997,0.0633260853703715,0.0721369820138275
"6766",0.0590544617285357,0.0628259092937131,0.0715155643098343
"6767",0.0586209931644903,0.0623306925487806,0.0709010480668172
"6768",0.0581910182493835,0.0618404019366183,0.0702933624444244
"6769",0.0577645586140237,0.061355001721778,0.0696924345309388
"6770",0.0573416305916011,0.0608744539720113,0.0690981897696308
"6771",0.0569222456867998,0.0603987188620276,0.0685105523301119
"6772",0.0565064110072243,0.0599277549451239,0.067929445431438
"6773",0.0560941296600923,0.0594615193960695,0.0673547916228924
"6774",0.05568540111692,0.0589999682282559,0.0667865130276509
"6775",0.0552802215487138,0.0585422859616559,0.0662249168169697
"6776",0.0548785841339902,0.0580686767551002,0.06567979991335
"6777",0.0544623549282309,0.0575815865613485,0.0651213761344347
"6778",0.0540137893571769,0.0570629307376796,0.0645307951421233
"6779",0.0535229615196282,0.0565026174086776,0.0638975334560961
"6780",0.0530444203466796,0.055956204259522,0.063279439743942
"6781",0.0525196080939269,0.0553640389868673,0.062614371982437
"6782",0.0520272993032685,0.0548063077959788,0.0619858317484441
"6783",0.0514996195018064,0.0542138799905435,0.0613218038564437
"6784",0.0510407278204746,0.0536927076567291,0.0607326313773361
"6785",0.0505890789491424,0.0531800786447467,0.060152981437149
"6786",0.0501760902323025,0.0527078921977781,0.0596160660800748
"6787",0.0498160068470968,0.0522905434039621,0.0591368617070047
"6788",0.0494638280140345,0.0518822086934044,0.0586676236500345
"6789",0.0491148253124597,0.051478054578031,0.0582033049575096
"6790",0.0487689734344126,0.0510780330138487,0.0577438437338727
"6791",0.0484262465035251,0.0506820961655375,0.0572891788000848
"6792",0.0480866181543252,0.0502901964496685,0.0568392497051603
"6793",0.0477500616047725,0.0499022865727563,0.0563939967349282
"6794",0.0474165497225698,0.049518319564671,0.0559533609183603
"6795",0.0470860550857458,0.0491382488078842,0.0555172840317675
"6796",0.0467585500379671,0.0487620280629699,0.0550857086011309
"6797",0.0464340067390061,0.0483896114907436,0.0546585779028007
"6798",0.0461123972107483,0.0480209536713799,0.0542358359627711
"6799",0.0457936933791035,0.0476560096208195,0.053817427554714
"6800",0.0454778671121459,0.0472947348047397,0.0534032981969307
"6801",0.0451562759331641,0.0469283594590501,0.0529843110317674
"6802",0.0447879320276981,0.0465153714720198,0.0525172479010656
"6803",0.0444016561582702,0.0460850017476515,0.05203253461942
"6804",0.0439722581427216,0.0456117598507866,0.0515036303185966
