"d25" "d50" "d75"
"3441" 0.0192582169521202 0.0220733337055069 0.0229945760890042
"3442" 0.0189772849240911 0.0217977613904086 0.0227001173834609
"3443" 0.0186542686527136 0.0214766491420898 0.0223596626142308
"3444" 0.0183013809170581 0.0211227554580214 0.0219861841346495
"3445" 0.0179276800506286 0.0207455618924273 0.0215893198975099
"3446" 0.0175521483325064 0.020365007388522 0.0211892949947726
"3447" 0.017184957290481 0.0199918322039561 0.020796997780105
"3448" 0.016840441719099 0.0196411961295484 0.0204277857552851
"3449" 0.0166287476551824 0.0194292478519728 0.0201993116593226
"3450" 0.0165097008229761 0.0193139547004564 0.0200688811483589
"3451" 0.0166564541379493 0.0194722837874344 0.0202155966914981
"3452" 0.017535433764736 0.0197501075836199 0.0204974037676929
"3453" 0.0187106305095677 0.0197963772883051 0.0205610088191828
"3454" 0.0191093525495757 0.019926508503845 0.0206178588591319
"3455" 0.0193103602327788 0.0200611940535298 0.0206673977204726
"3456" 0.0194126745531296 0.0200228334859868 0.020709006499909
"3457" 0.0194629556107082 0.0199258673408924 0.0207430435649056
"3458" 0.0194111715345531 0.0199444136358233 0.0207698549731495
"3459" 0.0192988164508262 0.0200412336101305 0.0207897746529059
"3460" 0.019182478703252 0.0201157774068491 0.0208031246090717
"3461" 0.0190649917385314 0.0201701970908238 0.0208102151506559
"3462" 0.0189549925180375 0.0202036289064764 0.0208084861054748
"3463" 0.0188764213847043 0.0202036754680774 0.0207839007819609
"3464" 0.01875719782762 0.0201521872154298 0.0207167756722603
"3465" 0.0185753215146723 0.0200274512853856 0.0205839588772162
"3466" 0.0183367336548115 0.0198362900342218 0.0203911888421357
"3467" 0.0180492859775785 0.0195874576362853 0.0201462370508662
"3468" 0.017725290518922 0.0192942665101119 0.0198615660030554
"3469" 0.0173840316010017 0.0189771914889066 0.0195569716372302
"3470" 0.0170351742750095 0.0186467981353991 0.0192423536872611
"3471" 0.0166942969603007 0.0183197213151131 0.0189338508072453
"3472" 0.0163756398228706 0.0180112014387848 0.0186463064320119
"3473" 0.0160894558142767 0.0177323394448279 0.0183904853663652
"3474" 0.0158439560624164 0.0174920913577912 0.0181750770114541
"3475" 0.0156471864492481 0.0172992004960814 0.0180086402101422
"3476" 0.0154984406605064 0.017153311020943 0.017890582847987
"3477" 0.0153928187648874 0.0170496724935082 0.0178158974610492
"3478" 0.0153143830639484 0.0169916435119741 0.0177679508601425
"3479" 0.0152379373357731 0.01695056305286 0.0177203193051811
"3480" 0.0151609948174098 0.016907596965199 0.0176704088397662
"3481" 0.0150836575717329 0.0168628487104329 0.0176183502699207
"3482" 0.0150060176817109 0.0168164173993404 0.0175642687235682
"3483" 0.0149281581724596 0.0167683979522627 0.0175082838634594
"3484" 0.0148501538507033 0.0167188812549828 0.0174505100945088
"3485" 0.0147720720686144 0.0166679543102221 0.0173910567654391
"3486" 0.0146914278107245 0.0166130480686701 0.0173273385813952
"3487" 0.0145864587126168 0.0165314880379703 0.017236384890428
"3488" 0.0144398932378484 0.0164052163326319 0.0170999265732307
"3489" 0.014244910831861 0.0162270273883194 0.0169107101671706
"3490" 0.014004985364341 0.0160004442142628 0.0166723598873088
"3491" 0.0137252960142547 0.0157307788529181 0.0163903061883189
"3492" 0.0134167161435956 0.0154293227375831 0.0160760335104327
"3493" 0.0130923459513504 0.0151097477204009 0.0157434300489274
"3494" 0.0127648134510216 0.0147852912881317 0.0154059349194154
"3495" 0.0124486895698664 0.0144712979065128 0.0150791160975169
"3496" 0.0121571629874926 0.0141817317262865 0.0147771342758231
"3497" 0.0118991110130716 0.0139260765908255 0.0145095998395469
"3498" 0.011683067393043 0.0137134893890645 0.014285784141793
"3499" 0.0115228024182158 0.0135579378911003 0.014119825202957
"3500" 0.0114043571411041 0.0134405164068235 0.0139925261122571
"3501" 0.0113253636315776 0.0133640196242149 0.0139066943305949
"3502" 0.0112699126870681 0.0133116963373288 0.0138453270520471
"3503" 0.0112170174109803 0.0132613959767124 0.0137859690884465
"3504" 0.0111643421061555 0.0132106759028618 0.013726151752432
"3505" 0.0111118947021412 0.0131595706897803 0.0136659174385915
"3506" 0.0110596822035199 0.0131081133159949 0.0136053064936731
"3507" 0.0110077107764074 0.0130563352314283 0.0135443573055116
"3508" 0.010955985826948 0.0130042664216936 0.0134831063884276
"3509" 0.0109045120725444 0.0129519354698924 0.0134215884652157
"3510" 0.0108510346674079 0.0128969762759053 0.0133574150630354
"3511" 0.0107760411794624 0.0128187315757686 0.0132696972224272
"3512" 0.0106633126613947 0.0127000151753705 0.0131410799073209
"3513" 0.0105074668382431 0.0125351022352456 0.012965814979641
"3514" 0.0103107887846845 0.0123263767112883 0.0127463555148454
"3515" 0.0100794453739425 0.0120803305508087 0.012489301907846
"3516" 0.00982316503436215 0.0118072429600721 0.01220507501186
"3517" 0.00955214964433812 0.0115179183897896 0.0119046168369308
"3518" 0.00927982723600031 0.0112266327298885 0.0116023706035258
"3519" 0.00901554254723705 0.0109433600380684 0.0113084209891469
"3520" 0.00877315462586955 0.0106829370832984 0.0110377623680641
"3521" 0.00856040823748819 0.0104537198636896 0.0107988276747606
"3522" 0.00838342387067734 0.0102623490091066 0.0105983088391849
"3523" 0.00825306503236209 0.0101205492288556 0.0104480286530007
"3524" 0.00815606308876267 0.0100141943345165 0.0103336720675108
"3525" 0.00809394148218576 0.00994496380036332 0.0102569052455357
"3526" 0.00805606294014183 0.00990148748457264 0.0102062076702714
"3527" 0.00802110183237387 0.00986092588125398 0.0101584876213434
"3528" 0.00798631604901237 0.00982035132641293 0.0101107878368814
"3529" 0.0079517059709461 0.00977977494241793 0.010063121494643
"3530" 0.00791727185882349 0.00973920728760444 0.0100155010596822
"3531" 0.00788301386324891 0.00969865838150727 0.00996793831765514
"3532" 0.00784893203413101 0.00965813772900857 0.00992044440663891
"3533" 0.00781502632925647 0.0096176543434454 0.00987302984752696
"3534" 0.00777860123911141 0.00957432725328148 0.00982279027889245
"3535" 0.00772477408963218 0.00951220886956558 0.00975364863485218
"3536" 0.00763754957473551 0.00941414994062592 0.00964833498644648
"3537" 0.00752285347516807 0.00928649204512577 0.00951327734828997
"3538" 0.00741918155167405 0.00917053889453766 0.00939013419191627
"3539" 0.00727463317020634 0.00901056052592071 0.00922273173766588
"3540" 0.00709277523634814 0.00881031769401277 0.00901489696080406
"3541" 0.00688322432256629 0.00858006038728189 0.00877698825440319
"3542" 0.00668112289575036 0.0083575704820938 0.0085470915584589
"3543" 0.00645124293652496 0.00810484615026983 0.00828691593030433
"3544" 0.0062482471932285 0.00788084905766718 0.00805587544179295
"3545" 0.00607000167244057 0.00768336737362092 0.00785172039817031
"3546" 0.00593932624802711 0.00753720313867511 0.00769940886652589
"3547" 0.00585136660271215 0.0074372127095278 0.00759371809415518
"3548" 0.00578440166472485 0.00735991217156453 0.00751096238483353
"3549" 0.00575408561829036 0.00732229516775669 0.00746822611710233
"3550" 0.00572943586707943 0.00729077329980688 0.00743166575725853
"3551" 0.0057067274956367 0.00726131026113788 0.00739721421856735
"3552" 0.00568412565040347 0.00723191987561989 0.00736287183301722
"3553" 0.00566163027289943 0.00720260564137061 0.0073286425797867
"3554" 0.00563924126822853 0.00717337085308167 0.0072945301830036
"3555" 0.00561695850766396 0.0071442186116368 0.00726053812443771
"3556" 0.0055947818310618 0.00711515183328822 0.0072266696555851
"3557" 0.00557271104911536 0.00708617325841116 0.0071929278091726
"3558" 0.0055495753552507 0.00705601673090491 0.00715804059621501
"3559" 0.00552127665047835 0.00702024380382371 0.00711755068155079
"3560" 0.00548199824565737 0.00697255369812937 0.00706513556563009
"3561" 0.00542893902162666 0.00690991165974096 0.00699775994520664
"3562" 0.00534140437227203 0.00680986560481131 0.00689289589606324
"3563" 0.00518444723975644 0.00663333673882602 0.00671242621158707
"3564" 0.00500919124314334 0.00643653484530111 0.0065119817631829
"3565" 0.00482480634436036 0.00622964021340402 0.00630150850800816
"3566" 0.00467718869842397 0.00606267174924466 0.0061312181145745
"3567" 0.00459437898919999 0.00596637527485665 0.00603194622163626
"3568" 0.00444181233797814 0.00579385508572599 0.00585623121869236
"3569" 0.0043152506243099 0.0056496725659333 0.0057090432865446
"3570" 0.00419302951004638 0.0055101730526644 0.00556663082087456
"3571" 0.00410580379014149 0.00540899924394465 0.00546274500733762
"3572" 0.00404326132025934 0.00533491168360751 0.00538608654141493
"3573" 0.00400860778504419 0.00529146018129662 0.00534019836574757
"3574" 0.00399206887441487 0.0052679181711915 0.00531430142832271
"3575" 0.00397769785373716 0.00524677296892166 0.00529082025272553
"3576" 0.00396338758425176 0.00522571138896892 0.00526743422985248
"3577" 0.00394913806389005 0.00520473425318494 0.00524459474395335
"3578" 0.00393494927114899 0.00518384230944039 0.00522331006693465
"3579" 0.00392082116634243 0.00516303623566547 0.00520210781182027
"3580" 0.00390675369277896 0.00514231664368032 0.00518098887050675
"3581" 0.00389274677787035 0.00512168408282591 0.00515995406139576
"3582" 0.00387829589215854 0.00510058599299637 0.00513844971845123
"3583" 0.00385799437251911 0.00507219896893236 0.00511215039272934
"3584" 0.00383028008848484 0.00503609303487492 0.00507840423973231
"3585" 0.00378355808855685 0.00497917720001069 0.00502375527313572
"3586" 0.00372597873798052 0.00491038509386293 0.00495714655727669
"3587" 0.00365967466492233 0.00483204615947838 0.00488090445537115
"3588" 0.00356751472351133 0.00472532161632237 0.00477611412503258
"3589" 0.00343647077608071 0.00457578718506999 0.00462826829377109
"3590" 0.00330427862401434 0.00442485464438632 0.00447890083398926
"3591" 0.00317382356464042 0.0042756877841892 0.00433118720671524
"3592" 0.00305380500842015 0.0041379124612032 0.00419479863695141
"3593" 0.00293981165470954 0.00400667921317578 0.00406487449674752
"3594" 0.00285264051849636 0.00390512516849795 0.00396467598397447
"3595" 0.00280740739858115 0.00385017225683025 0.00391124561012679
"3596" 0.00277407374322845 0.00380847848202601 0.00387110460323274
"3597" 0.00275288336665949 0.00378032246367922 0.00384454536757205
"3598" 0.00274105976680609 0.00376261279231547 0.00382847052448332
"3599" 0.00273060926746899 0.00374645144563371 0.00381393785568268
"3600" 0.00272020419622574 0.00373036107307926 0.00379946218543806
"3601" 0.00270984456807319 0.00371434203028821 0.00378504385954722
"3602" 0.00269953038200258 0.00369839462903345 0.00377068318779233
"3603" 0.00268926162202302 0.00368251913970726 0.00375638044590115
"3604" 0.00267903825812554 0.00366671579367127 0.00374213587740647
"3605" 0.00266886024719104 0.00365098478548096 0.00372794969540865
"3606" 0.00265783809759924 0.00363433830982313 0.00371282705843786
"3607" 0.00263895536849181 0.00360898407279226 0.00368891779465269
"3608" 0.00259260578602304 0.00355313586859689 0.00363426372120289
"3609" 0.0025301729193199 0.00347941170918292 0.00356155030585593
"3610" 0.00244526916569358 0.00338063357985931 0.00346352144884996
"3611" 0.00233245711440806 0.0032505886166556 0.00333387999829182
"3612" 0.00220976564058277 0.00310923420040254 0.00319271416667615
"3613" 0.0020811594103612 0.00296089058550666 0.00304436444548343
"3614" 0.00199868371412768 0.00286422278026592 0.00294805146421032
"3615" 0.0018762433688404 0.0027221584111204 0.00280580089587182
"3616" 0.00177600323441143 0.00260488427454412 0.00268846375925005
"3617" 0.00171511185949678 0.00253218388638459 0.00261607897491449
"3618" 0.00166490464817812 0.00247160332717153 0.0025558891065672
"3619" 0.00162505634007697 0.00242282682195025 0.00250758989990353
"3620" 0.00159194722654804 0.00238175227306185 0.0024670448205943
"3621" 0.00158059505133445 0.00236560729632741 0.0024516970590097
"3622" 0.00157410751062612 0.00235505189234249 0.00244199459453179
"3623" 0.00156876427285908 0.00234582214890848 0.00243362569600554
"3624" 0.0015634408087049 0.00233662959950076 0.00242528686685608
"3625" 0.0015581371829837 0.00232747442515867 0.00241697827547604
"3626" 0.00155285345076797 0.00231835678480012 0.00240870007237184
"3627" 0.00154758965797421 0.00230927681650319 0.00240045239116753
"3628" 0.00154234584192062 0.0023002346387173 0.0023922353495545
"3629" 0.00153712203185303 0.00229123035140772 0.00238426105212588
"3630" 0.00153154832136165 0.00228184105172289 0.00237601906363794
"3631" 0.00152456243033995 0.00227085271025694 0.00236614583728612
"3632" 0.00155607929972433 0.00230385497286038 0.00240086418766037
"3633" 0.0016981569928832 0.00237622348807293 0.00247296659239581
"3634" 0.0023714934853517 0.00288907586907094 0.00298697835775188
"3635" 0.00287389696457514 0.00310051399126998 0.00327847147788712
"3636" 0.00313798561219843 0.00323015360234987 0.00341113176993126
"3637" 0.00330861598747034 0.00335498599671837 0.00353075126685382
"3638" 0.00342247433210243 0.00347408870892856 0.00371198115986488
"3639" 0.00354294302965907 0.00357253090465255 0.00390011113077927
"3640" 0.00367062415652384 0.00367964031535992 0.00407660623377654
"3641" 0.00378945075166392 0.00384536904311644 0.00426384241342491
"3642" 0.00408945406037109 0.00418243281358649 0.00463049613342051
"3643" 0.00438628359817068 0.00455087685397828 0.00503129802398125
"3644" 0.00472243593037926 0.00489765278231938 0.00551130722145978
"3645" 0.00546170009440496 0.00564581382961393 0.00646712145321827
"3646" 0.00602962505988349 0.00621681468189408 0.00741177529123456
"3647" 0.00647164550142986 0.00666274120321559 0.00824853954576784
"3648" 0.00690063490781486 0.00713715141945176 0.00902353145065149
"3649" 0.00731594083048086 0.00757450906884724 0.00973670047184507
"3650" 0.00771709103448628 0.00798441756480352 0.010389335738803
"3651" 0.00810376435662933 0.0083804998356485 0.0109836168823426
"3652" 0.00847576647950606 0.00876251767565072 0.0115222944321997
"3653" 0.00883300963672765 0.00913033451842366 0.0120084606592795
"3654" 0.00917426902058949 0.00948265996171666 0.0124440304990403
"3655" 0.00949462128352195 0.00981446134759921 0.0127150273126926
"3656" 0.00977645744500919 0.0101078764014742 0.0127832965513195
"3657" 0.0100390607803525 0.0103874408745428 0.0128312797606043
"3658" 0.010273070509001 0.0106470825871879 0.0128501579550434
"3659" 0.0104979146775263 0.0108988091157995 0.0128619269743994
"3660" 0.0106842393207605 0.0111127237292831 0.0128360554861413
"3661" 0.0107991051236923 0.0112552361076878 0.0127388867039097
"3662" 0.0109220638727886 0.0114068112529486 0.0126555371071154
"3663" 0.0110622083099778 0.0115765694803675 0.0125955277525657
"3664" 0.011210410530814 0.0117551476012985 0.0126009749007648
"3665" 0.0113164409851726 0.0118913817745993 0.012585371540247
"3666" 0.0114487086735045 0.0119532205289905 0.0126030222195318
"3667" 0.0115773368048307 0.012042265721756 0.0126225610880847
"3668" 0.0117167629764024 0.0121942786542274 0.012658522727498
"3669" 0.0118400132312772 0.0123421432106659 0.0126953061454485
"3670" 0.0119198590023008 0.0124957578703819 0.0128471238761444
"3671" 0.0119923273453139 0.0124511986405715 0.0130061670276489
"3672" 0.0120566492874304 0.012458975724182 0.0131554923006255
"3673" 0.0121133597157074 0.0125822070296442 0.0132954145818901
"3674" 0.0121629579411477 0.0126969284367175 0.0134262462886696
"3675" 0.0121314264381973 0.0128034548368596 0.0135482964898671
"3676" 0.0120941278572273 0.0129020952362301 0.0136618701570672
"3677" 0.0120548032736814 0.0129931522546903 0.013767267530307
"3678" 0.012010430087596 0.0130735824934735 0.0138613786039376
"3679" 0.0119535038340923 0.013135691304368 0.0139363493674841
"3680" 0.0118746134397977 0.013169732393704 0.013982230027041
"3681" 0.0117825079882363 0.0131847182306348 0.014008207355979
"3682" 0.0116140538945816 0.0131149307644245 0.0139471985070256
"3683" 0.0115167266787779 0.0130879850319407 0.0139294589147906
"3684" 0.0113679329700163 0.0129739578092748 0.0137777127681522
"3685" 0.0112560572224948 0.0128961674266568 0.0136404124008359
"3686" 0.0111421828153383 0.012814021721236 0.0134967410049533
"3687" 0.0110233540465998 0.012724471043905 0.0133450308180408
"3688" 0.0108941910707636 0.0126219096712815 0.0132301582989985
"3689" 0.0107250335909721 0.0124751756911564 0.0130816570634203
"3690" 0.0105881775268157 0.0123603308152449 0.0129653551490595
"3691" 0.0104912585326123 0.0122442417848349 0.0128896154233184
"3692" 0.0104233143050392 0.0121046726621169 0.012842867811969
"3693" 0.0103890777570087 0.0120033203660365 0.0128303249628333
"3694" 0.0103723453497299 0.0119228478467576 0.0128347113333979
"3695" 0.0103576914369656 0.0118468801019832 0.0128395405991169
"3696" 0.0103414860581088 0.0117714957365953 0.0128409755517661
"3697" 0.0103238217011415 0.0116966904786955 0.0128391762783659
"3698" 0.0103047854968796 0.0116224600239662 0.0128342968320449
"3699" 0.0102844595734293 0.0115729273798695 0.0128264853918475
"3700" 0.010262921383915 0.0115600551528046 0.0128158844249877
"3701" 0.0102813024663783 0.0115878053306465 0.0128468663742407
"3702" 0.0103548980267477 0.0116751043358067 0.0129303609279456
"3703" 0.0104951598372411 0.0122436388677609 0.01308027738863
"3704" 0.010928482713287 0.012705490039415 0.0133570279817755
"3705" 0.0113742315496593 0.0128266739815587 0.0137331029377904
"3706" 0.0121497146560593 0.0134502702456997 0.0144284599325193
"3707" 0.0130045376761003 0.0145974869811181 0.0151938355463157
"3708" 0.0140622286430751 0.0157255904038136 0.0169428395681326
"3709" 0.0150277727403728 0.0166888308962244 0.0183579601975213
"3710" 0.0159634708312748 0.0174433179021511 0.0196050219803768
"3711" 0.0167952537240463 0.0181130231697013 0.020732133738829
"3712" 0.0175745976413635 0.0187628790702932 0.0217906347321813
"3713" 0.018348423179414 0.0194384176961414 0.0228400908345075
"3714" 0.0193840489136329 0.0204026692532145 0.0241559150102562
"3715" 0.0201668982045222 0.0210920206400317 0.0252299394655464
"3716" 0.0208498211189859 0.0217552428477993 0.0262192638404697
"3717" 0.0214681346888072 0.02239133313203 0.0271271642439343
"3718" 0.0220599547666623 0.0230016754614688 0.027664762890765
"3719" 0.0226222344316825 0.0235830747350852 0.0279062155617093
"3720" 0.0231541924945772 0.0241346349482089 0.0281136119850115
"3721" 0.0236565787770631 0.0246570139222562 0.0282973089101974
"3722" 0.0241301830305539 0.0251509119009829 0.0284622060942005
"3723" 0.0245758251758594 0.0256170624826691 0.0286107489706438
"3724" 0.0249393957550311 0.0260562247423801 0.0287442825397299
"3725" 0.0252594651324157 0.0264691763920478 0.0288636601065815
"3726" 0.0255453161605399 0.0268551797709912 0.0289679489355768
"3727" 0.0257938882846289 0.0272096223886892 0.0290521720511682
"3728" 0.0260095748300578 0.0275356095080614 0.0291192376048194
"3729" 0.0261859949496097 0.027825396988345 0.0291670440764258
"3730" 0.0263326057143007 0.0280875111699652 0.0294517025830573
"3731" 0.0264542043725102 0.0283258651146477 0.0297113123862476
"3732" 0.0270048118659024 0.0287358026610127 0.030417474773738
"3733" 0.0283628367814847 0.0304554555770218 0.0319118501981726
"3734" 0.0302769454051494 0.0323476456043056 0.0363533624054689
"3735" 0.0321946688253333 0.034113940506086 0.039924536119684
"3736" 0.0342492882872411 0.0359654243492274 0.0427409163162287
"3737" 0.0368176669686626 0.0383061019160956 0.0459785856671561
"3738" 0.0392595599065099 0.0407112072267095 0.0494530607683455
"3739" 0.041044824336747 0.0431594529407704 0.0524019735537232
"3740" 0.0429711492609807 0.0457139249235489 0.0553729519429424
"3741" 0.0446455159778534 0.0477518265132846 0.0580023442253582
"3742" 0.0463157866520159 0.0495046129149886 0.0604872522658779
"3743" 0.0478606031931924 0.0511376530928324 0.0627251383197944
"3744" 0.0493239272999381 0.0526960869068081 0.0646549038765396
"3745" 0.050707154765896 0.0541805850754614 0.065173758332553
"3746" 0.0520119046295976 0.0555920410331067 0.0656077484556007
"3747" 0.0532399765138657 0.0569315372383128 0.0659825725272183
"3748" 0.0543933139279657 0.0582003155810576 0.0663103709492621
"3749" 0.0554739726816006 0.0590268934641792 0.066597201150613
"3750" 0.0565544412088304 0.0597929628817035 0.0669207787927348
"3751" 0.057490361229149 0.0603859548114364 0.0672490129819111
"3752" 0.0583017970381215 0.0608140056487321 0.0674088737593808
"3753" 0.0589819929081982 0.0611296883274612 0.0674335935797308
"3754" 0.0595287905885812 0.061725207017021 0.0673388531044055
"3755" 0.0599774279991504 0.0623270497057069 0.0672772429638175
"3756" 0.060261807263083 0.0629126814472271 0.0672276413893126
"3757" 0.0604500592097726 0.0634048989883969 0.0671115699583364
"3758" 0.0606183894707474 0.0638787789231078 0.0672965832922917
"3759" 0.0606198183145629 0.0641826172110618 0.0676408693025826
"3760" 0.0605630265622367 0.0643004230638578 0.0679203590377631
"3761" 0.0605143137662577 0.063726683234103 0.0682024345473539
"3762" 0.0604877796495051 0.0639751220255981 0.0685006431648177
"3763" 0.0604212161275507 0.0641772076849001 0.0687491192446597
"3764" 0.0603542820362356 0.0643725057720199 0.0689883386943737
"3765" 0.0601779333942346 0.0645935801049632 0.0692516196242785
"3766" 0.0598018893013768 0.0648167573494401 0.0695147194638341
"3767" 0.0594213376981512 0.0650069294599743 0.0697416960694216
"3768" 0.0590341125189262 0.0651623435546253 0.0699307662202805
"3769" 0.058641292173575 0.0652846375103321 0.0700836243415048
"3770" 0.0582438496727988 0.0653753966712325 0.070201915953028
"3771" 0.0578426620857774 0.0654361538341724 0.0702872372022133
"3772" 0.0574385192159775 0.0654683894641195 0.0703411346550041
"3773" 0.0570321315527096 0.0654735321070806 0.0703651053123364
"3774" 0.0566955632705628 0.0655279177175741 0.0701673549669518
"3775" 0.0567988932740226 0.0657977773060161 0.0703209597444926
"3776" 0.0577756559343817 0.0665752832903953 0.0715406369471615
"3777" 0.0592960086964523 0.0669817017218302 0.071976060216869
"3778" 0.0604551433178352 0.067491128538176 0.0725169799699837
"3779" 0.0629232944272608 0.0694636562886288 0.0745567657882691
"3780" 0.0642766782687626 0.0719726457155683 0.0758955485032168
"3781" 0.0654889818053448 0.0730248445266183 0.0769962503782574
"3782" 0.0679134612142892 0.0753566018171418 0.0799277779792395
"3783" 0.0693068896712774 0.0764845748586487 0.0834585162491671
"3784" 0.0705528450019575 0.0775344570296596 0.0850993346885023
"3785" 0.0715535376459488 0.0783975120896236 0.0857338284462886
"3786" 0.0724538203784049 0.079215814438399 0.0859753311879786
"3787" 0.0732999071170313 0.0800298148201976 0.0860781389784581
"3788" 0.0740571000840646 0.0807971589347845 0.0860941541776301
"3789" 0.074745496568231 0.0815325340440592 0.0860806003496952
"3790" 0.075364202442337 0.082229532344304 0.0866663045025441
"3791" 0.0758952482549317 0.0828646698947661 0.0873357227204548
"3792" 0.0763405831952904 0.0834354394057109 0.0879371737737873
"3793" 0.0767067534367815 0.0828989283586552 0.08847339136854
"3794" 0.0769998605629869 0.0830023759575576 0.0889470597045809
"3795" 0.0773060717822069 0.0834651600631297 0.0894453141026116
"3796" 0.0775026174063301 0.0838152987265129 0.0898268239241428
"3797" 0.0776391007578059 0.0841126464993824 0.0901522438299289
"3798" 0.0775966040915163 0.0843539253063431 0.0904182026913742
"3799" 0.0771466942100416 0.0845145085152662 0.0905994903439126
"3800" 0.0766200373035899 0.0845783863222158 0.0906797345730743
"3801" 0.0760583307911278 0.0845839535863232 0.0906982610117076
"3802" 0.0754001233571772 0.0844652146080666 0.0905875317823015
"3803" 0.0746975052387288 0.0842749588029835 0.0904016334807574
"3804" 0.0739193174296247 0.0839801553311038 0.0901067804800926
"3805" 0.0731871571746733 0.0835667103460342 0.0894444768913364
"3806" 0.0724344456272117 0.0830647147242111 0.088453324976691
"3807" 0.0717039105969151 0.0825632786984768 0.0874865846356774
"3808" 0.0710399461939165 0.0821102320927882 0.0865917427886396
"3809" 0.0705250576462881 0.081679403180123 0.0857408062858752
"3810" 0.0701749292014695 0.0814110688080839 0.0850749419442555
"3811" 0.0699362452768553 0.081252419845974 0.0848471397440453
"3812" 0.0699817529488168 0.0813774083096634 0.0849574351810283
"3813" 0.0709658095373515 0.0823201445337205 0.0859712608010412
"3814" 0.0758215309041173 0.0846267289556683 0.0907565666456921
"3815" 0.0781268137383773 0.0856166122850737 0.091784791844309
"3816" 0.0788077930334788 0.0872978747357381 0.0925584740068005
"3817" 0.0794231751921376 0.0886529645210868 0.0932562892068522
"3818" 0.0811181969378517 0.0904416780025321 0.0950863166279665
"3819" 0.0819180241288916 0.0913208874518571 0.0960008072172095
"3820" 0.0828018878085491 0.0921195720656677 0.0968310838287821
"3821" 0.083624139072128 0.0928409101204788 0.0975803889753576
"3822" 0.0843230571593523 0.0934821155827193 0.0982459074681628
"3823" 0.0848761689211146 0.0940082517319076 0.0987977931560501
"3824" 0.0852605352374458 0.0930632608298796 0.0992062996653408
"3825" 0.0854556875906903 0.09294438125272 0.0994447996288318
"3826" 0.0855170637843266 0.0930528043560328 0.0995669827622614
"3827" 0.0855322398543341 0.0931349200188219 0.0996607450147809
"3828" 0.0854129151388413 0.0930961045662401 0.099629241518
"3829" 0.0849497331254803 0.0930682416389407 0.0996073770027958
"3830" 0.0842711903669589 0.0928428450944461 0.0993824977486165
"3831" 0.084231075570104 0.0933389274913427 0.0998941150666339
"3832" 0.0848063647652493 0.093348030196301 0.0999110257721187
"3833" 0.0846336132749336 0.093205164270183 0.0997709746175115
"3834" 0.0843129304103446 0.0931500692129142 0.0997192283686935
"3835" 0.0839486707702876 0.0931514764979585 0.0997236995316911
"3836" 0.0835092114718144 0.0931032679688507 0.0996757541670197
"3837" 0.0831289849780601 0.0931125918525619 0.0996850004539013
"3838" 0.0827612506418332 0.0931173680086022 0.0996844314816936
"3839" 0.0823818481152973 0.0930870762522615 0.099081903652999
"3840" 0.0819887871976775 0.0930179082279807 0.0984655578215459
"3841" 0.0815841499743755 0.0929119456512471 0.0978370261211659
"3842" 0.0811692503797319 0.0927711909391325 0.0971975069077833
"3843" 0.0807450414788856 0.0925975686557976 0.0965480160102754
"3844" 0.08034181127508 0.0923929271073218 0.0962029625285616
"3845" 0.0800463787594103 0.0921590400585972 0.0959478379262206
"3846" 0.0797241684066241 0.0914967559770113 0.0956582269577662
"3847" 0.0793457557175553 0.0904320166493427 0.0953025196960711
"3848" 0.0789081664288613 0.0893392284519588 0.094877318977991
"3849" 0.0783733021813985 0.0881771281632202 0.0943419390436681
"3850" 0.0778038375412712 0.0870095753752735 0.0937629950746675
"3851" 0.077183263497667 0.0858178633726889 0.093122871981792
"3852" 0.0766338339347169 0.0847270675053408 0.0925517901817003
"3853" 0.075916868864094 0.0834886483289832 0.0916334143834049
"3854" 0.0752572490671933 0.0828247395093765 0.0907415365977483
"3855" 0.0746741057337302 0.0822566850691103 0.089931806102424
"3856" 0.0741209436004849 0.0817148691563111 0.0891547983187238
"3857" 0.0736069772658696 0.0812089215085786 0.0884204398538277
"3858" 0.0730877273294845 0.0806929839044557 0.0876815393033724
"3859" 0.0726985753968059 0.0803071625149022 0.0870820932918134
"3860" 0.072224057925243 0.0798212771117633 0.0864044952160102
"3861" 0.0717824154221636 0.0793666866730729 0.0857619708001055
"3862" 0.0713436296009338 0.0789123114052592 0.0851228282556988
"3863" 0.0709032405731033 0.0784535363328226 0.0844825505828307
"3864" 0.0704581431180725 0.0779871686255739 0.0838380470042557
"3865" 0.0699493037329391 0.0775139111883075 0.0831901854239901
"3866" 0.0693135429917978 0.0770344296758142 0.0825397585719959
"3867" 0.0686828508284098 0.0765493541686598 0.0818874904530705
"3868" 0.0680575702621169 0.0760592807889266 0.0813004668372284
"3869" 0.0674378998017363 0.0755647732565668 0.0807680263881272
"3870" 0.0668189119586265 0.075061102737716 0.0802254513841544
"3871" 0.0661845922655282 0.0745319939080484 0.0796561401765094
"3872" 0.0655116391830299 0.0739535266479975 0.0790356849017489
"3873" 0.0647586160566029 0.0732827980002751 0.078320282368655
"3874" 0.06392120552464 0.0725154793942873 0.0775055858466746
"3875" 0.063042024854509 0.0716962192238204 0.0766373209767429
"3876" 0.062168815262701 0.0708751585344419 0.0757668085189331
"3877" 0.0612332872472062 0.0699812632663103 0.0748214456725786
"3878" 0.0603038462170087 0.0690863081005816 0.0738746843098434
"3879" 0.0593877309920596 0.0681982255574281 0.0729346652975501
"3880" 0.0586604633727947 0.0675013300125403 0.0721899016497001
